label,comments,ID
2, username  tại anh thấy em ăn nói mất dạy với người lớn thì sao anh phải văn minh với em ? mấy đứa nào dễ thương anh mới tử tế thôi em anh có dạy và có nhận thức để biết đọc bài viết và biết nó nói về cái gì chứ không giống em. Với anh bảo em c…  ,940
2," username  chỉ có dân Việt đọc là hiểu.còn 3// thì sẽ phản biện lại ngay,lũ bán nước cầu vinh,ham sống sợ chết,sợ dơ bẩn vì lũ 3// này bôi xấu,làm bẩn hình ảnh của đất nước Việt Nam đấy.dơ với bẩn có nhiều loại lắm,nhưng loại dơ,bẩn như 3// này thì khác lắm",941
2," username  mấy ông rảnh thật. Bọn này nó như c*t ấy, muốn sạch thì phải dọn đi thôi chứ ngồi tranh luận vs nó khác gì lấy que chọc, nó lại thối um lên. Block con mẹ nó cái thằng 3/ vào cho đỡ thối đi",947
2," username  nói chuyện ngáo ngơ giống thiểu năng nhỉ ? khát nước mất hết lý trí rồi à, cách nói chuyện của trẻ con để gây ức chế cho người khác nhưng đâu có biết trông như 1 thằng đần đâu",948
2, username  bán nước là thằng ml Nguyễn Ánh và bọn 3 que thua trận tàu khựa làm mất đảo của vn đấy.,951
2, username  súc vật ba que bây h còn giả bộ là người trong nước nữa. Cái câu ba que chửi bò đỏ bò vàng là biết mày xạo l rùi.,953
2, username  chưa kể ra 3que cộng hòa còn nhận Phi làm bố khi mất đảo vào tay Phi. Nói chung chúng là bọn ăn hại bán đảo cho giặc. TÌM hiểu kỹ vào tml.,965
2," username  sợ cái đéo gì, cờ đó là cờ của bọn bán nước thì bọn tao ghét, bây giờ nhà mày có một thằng mày ghét, nó ham ăn lười làm, xong suốt ngày còn đi đặt điều nói xấu anh em nhà mày, ko ngừng chọc ngoáy, thậm chí còn rủ mấy thằng cặn bã ",972
2, username  vậy là thừa nhận bản thân bán nước rồi à =))#,973
2," username  tôi mà gặp bọn bán nước là tôi chửi ác, nhất là bọn 3que tên tuấn.",975
2, username  nói phát là biết bán nước liền,976
2," username  b khinh nó xem nó như cực thì tụi nó cũng xem b ý như vậy thôi, b đã thúi rình mà đi chê bay người ta thúi, đơn giản b chửi rủa khinh thường nó bn thì nó cũng khinh b lại y chang vậy thôi,",977
2,"Nguyen Anh Tuan run sợ đéo gì, thấy căm thù chúng nó nên ai cũng sỉ nhục, bạn đéo phải giả ngu",979
2, username  còn để đầu giường. Mà còn có đứa bênh đc =)) ocvat chứ k fai ocnguoi,982
2," username  ông giả ngu hay ngu thiệt dậy. Tôi gửi tiền về xây nhà nè . Ông phúc bán sắt , ba ba. Bán xi măng , ông đạt bán tủ , bà Lan bán giường , ba má tui ăn cháo gà bà hương cả xóm đều hưởng tiền tui gửi về chứ đâu cất ngân hàng đâu ông",999
2," username  thế ôg xây đc mấy cái nhà giỏi lắm thì cho 2 cái đi :))) xong r sao lại gửi tiền về đầu cơ đất đko :)))) lợi thì ít, hại thì nhiều :))",1000
2," username  mày ko thấy vì mày ko muốn thấy. Mày kết bạn với tao đi tao cho mày thấy. Mày cần bao nhiêu bằng chứng tao cung cấp đủ cho mày luôn. Mày cảm thấy ko hợp mày có thể đi nơi khác bọn tao cũng chẳng cần, đừng quay lại cắn Tổ quốc nơi mình sinh ra là đc",1001
2, username  ngày mai xin ra trường sa cầm súng đi tổ quốc cần những thằng như mày ngay và luôn. :)) Ngồi vào phím tỏ vẻ ta đây là yêu nước ngoài ngồi ăn bánh mì vào phím đi vào đi ra chứ đem làm dc con mẹ gì trơn. Đôi khi đang ăn bám ông bà già ăn bám xã hội ,1002
2, username  vca ko ai ở m chưa qua vin bao h đúng ko :)))) lý luận kiểu ruồi bu thế này thì t ạ m r vin mà m kêu ko ai ở thì cái khu nhà m chắc như bãi tha ma,1006
2," username  bợ đít cái gì m mới là cái thg bợ đít bày đặt tây tàu cái éo gì, hoá ra cũng chỉ là ăn chênh lệch ngoại tệ bảo ở đừng về nữa thì éo dám tưởng thế nào :))) cầm 1-2k đô về vn nghe có vẻ oách đấy, mà dell đc cầm về sống bên đấy thì có ",1008
2, username  mày chửi Ko gì chửi bác. Hồ của mày. Tao đang làm theo lí tưởng chủ tịch hồ chí minh vĩ đại,1009
2," username  Hồ chủ tịch nào vì 1-2k đô mà bỏ đất nước pháp, mỹ nó sẵn sàng trả cả tỷ đô để có đc ng như Bác Hồ cái đám loe ngoe, ăn bơ thừa canh cặn của đám da trắng mà đòi so, lo làm công dân hạng bét bên các nước đấy tiếp đi ngồi đấy mà ảo tưởng",1010
2,Quá uổng công cho bác hi sinh cả thanh Xuân để đổi lại những con tinh trùng khuyết tật như bạn .,1013
2, username  sao ít thế.. bọn nó đang cắn nhá điên loạn với nhau để đi kia kìa,1021
2," username  ngu cỡ này thì bênh cl gì =)), thấy cứt ở đầu giường mà vẫn chơi đùa được thì chỉ có chó thôi nhé, con người không ai sống như vậy đâu.",1042
2,"Trần Hoàng Văn ko.phải của họ nhưng mày vô đó thấy cưt mày vẫn để đấy mày vui đùa chơi như ko.thấy gì , mày vẫn ngủ dưới đống cưt đấy ?? Hay là cục cưt đó với mày đã quá thân thuộc rồi nên mày cảm.thấy bình thường nên kệ nó ?? Cưt ko phải của mày ",1044
2, username  mở to cái mắt ra mà đọc. Nói mãi mà cái não éo vỡ ra được tí nào!,1063
2, username  thôi thôi. Với cái não như của m. Như thế mà còn éo hiểu gì t biết rồi. Éo thèm giải thích với m làm lol gì nữa mệt ng. Dkm ngu thì nó cũng nhu vừa vừa thôi.,1067
2, username  ngu như ông bọn 3/// như nó mừng lắm! Vào trang cá nhân của nó mà xem,1069
2," username  ngu như này thì 3/// nó mừng lắm,",1071
2,Tại sao trước khi quay không che lá cờ lại hả Trần Hoàng Văn? Chắc chắn đây là lũ NÔNGNÔ ĐẦNĐỘN nên 0 biết cách che,1075
2, username  chúng nó có tội thì dân mạng mới xét! Ngu như này 3/// nó mừng lắm,1080
2, username  haizzz phí thời gian với một thằng ngu! Mắc mệt! Cãi nhau với 1 thằng ngu thì đúng là nó sẽ kéo mình ngang với nó!,1084
2," username  nói thật đi vk ck nó trả cho mày bao tiền, hay mày cũng là đồng loại",1087
2," username  mày càng nói càng ngu, thế tao hỏi mày con osen kia có phải ng nổi tiếng k, đc ăn học đến giảng viên thanh nhạc, vào cả đảng mà ko biết, bố cái thăng ngu lâu dốt bền, đc vk ck nó cho tý cứt nào chưa đi bênh,",1091
2,Trần Hoàng Văn ng khác cái con cặc. Đm bớt bênh nhau mù quáng lại. Đm đã làm tới tận chức giảng viên âm nhạc; được đi học ở nc ngoài. 1 thằng mặc áo bộ đội VN đi diễn ko ít. 2 đứa nó đủ biết tầm quan trọng của truyền thông nó là như nào. ,1093
2, username  lúc đẻ não m bị kẹt ở mép l r à,1094
2,M cùng bầy đàn với 2 vợ chồng nó à...rọ mõm vào ko ra đường nta bắt đấy...,1103
2," username  cái loại 3 que như chúng mày làm sao hiểu đc sự mất mát và hi sinh của các anh hùng liệt sĩ,chúng mày mới ở cả loại chúng nó thôi,nhân từ cả loại bán nước ở cả chúng nó khác gì súc vật đâu!",1107
2, username  hhh t chửi cho vui thôi chứ biện luận với phản biện gì với lũ mất não như m ...vào chuồng ngủ đi,1108
2, username  thanh niên này kiểu có vde ấy b. Nên thôi. Càng nói m cành mệt.,1110
2," username  Thế à,yêu nước vào nhà bọn vnch ngày trước còn có cờ mà bảo k biết tao ỉa lên đầu bọn bán nước,chúng nó cút khỏi đất nước tao thì xong chứ đừng quay về cắn rồi phá đất nước tao.",1115
2, username  hazz. Đầu óc thế này hỏng cả 1 thế hệ,1119
2, username  do lũ lắm chuyện như các bạn thôi... ng ta ko là đảng viên ko là giảng viên từ 2019 rồi... h lôi ra kêu bị khai trừ do phản động,1120
2, username  mắt nó bị mù à ông bạn,1126
2, username  ba que trá hình là đây.,1127
2," username  Nó giả n.g.u câu tương tác đấy, đừng mất thời gian tranh luận nữa bạn, mình mà cãi dai theo góc nhìn của phe phản động cn là chọc c.h.ó thành công đấy",1129
2, username  mày cũng 3/// phải ko,1131
2," username  đúng vậy như bọn chó công giáo trước vậy đến lúc bán nước cầu vinh mới biết thì muộn rồi, nói chung là tẩy chay cho về lao động chân tay, đấy là phòng ở riêng nhìn vào thấy cờ 3 que k cất vứt khỏi tầm mắt đi thì là không có tinh thần yêu…  ",1136
2," username  mày đăng hình mày ko xem lại à, bớt ngu lồn lại,dân họ giờ hiểu biết hơn mày nhiều",1140
2," username  thôi thôi, loại m mà đi ở nhờ người khác, bảo m bán nước m cũng làm à",1142
2, username  bác nói với thằng đần làm gì.,1147
2, username  sao lớn rồi mà dân trí thấp quá v em,1148
2, username  cali 3/ thì nín,1149
2, username  có anh em họ hàng gì nhà 3/ đó à.,1150
2, username  xem cách phản biện của bạn thì tôi biết. 1. Bạn nguu mà bảo thủ 2. Bạn đang bú dái nhà thằng đó…  ,1160
2, username  nhìn hình chú này thấy bệnh bệnh thế nào ấy nhỉ.,1175
2, username  m phải ng việt nam k mà m ghi đc chữ đỗ lỗi??đỗ đỗ cc,1177
2, username  gthich làm j vs mấy thg ăn cứt bốc phét :)) chắc nó cho liếm cứt nên trung thành lắm :)),1178
2," username  nó đang gắng tẩy trắng mướn. Bọn giặt đồ thuê như này cũng đông lắm ! . Nếu có tinh thần dân tộc, đéo, và đéo có cái lá cờ kia. Có nhiều thành phần ko kịp đu càng nên vẫn mong về nước mẽo lắm !",1179
2, username  tôi đọc qua là biết mấy thành phần sủa thuê r :)) nhìn cái văn là biết,1184
2, username  khổ cho người dân Mỹ phải làm lụm vất vả để nuôi đám vô dụng này,1206
2, username  ngu học như này chống cộng sao có kết quả,1207
2,Sang đấy biểu diễn đa số toàn dân đu càng đến xem thì chả bợ đít cho nhau.,1285
2,"giải thích kỳ ghê, người của công chúng có ăn có học. vào phòng thấy cái cờ nhậy cảm thì phải cất đi chứ để chềnh ềnh quay và tự tay up youtobe , fb mà bảo lọt ra ngoài là sao. người thường họ còn biết phân biết đây ng của công chúng mà kỳ vậy. nguỵ biện ",1300
2,3 que xỏ lá,1313
2,Chắc nó nhầm sinh tô bơ với c*t là 1 lên ăn cả luôn,1318
2,Toàn nghệ sĩ bẩn,1345
2,"Phắn sang mẽo ở luôn và ngay đi, giấc mơ mẽo của nhà m đó. Qua luôn cho sạch đất",1349
2,"Trần Quyết Chiến khi thi đấu giải bia ở TQ thấy hình lưỡi bò a cắt luôn mang về, kèm theo hành động cất gậy. Còn 2 con c hó thấy /// thì lại coi là giấc mơ Mỹ. 2 trường hợp thể hiện sự hiểu biết và lòng yêu nước khác nhau hoàn toàn.",1357
2,Toàn bọn bò đỏ bình luận. Internet này thật là nhiều thị phi,1360
2," username  Phản nước cầu vinh, cho nó cút luôn, chuyến này sao dám bén về nữa. Giấc mơ, thiên đường Cali thành hiện thực rồi",2624
2, username  bay về vn là éo cho nhập cảnh vào vn nữa là xong.đuổi cmn đi là ok.cho thấy cái cảnh vất va vất vưởng,2625
2, username  vn ta hiền chứ như bên anh ỉn triều tiên khéo họ phong sát cả họ.. Mẹ bọn ăn cây táo dào cây sung..,2629
2, username  lá sen này y chang não của mày! Sống mãi k chịu thấm cái gì hết toàn thấm cứt ki à,2638
2,"Phắn sang mẽo ở luôn và ngay đi, giấc mơ mẽo của nhà m đó. Qua luôn cho sạch đất",2688
2," username  cho bọn này mặc vậy bẩn áo đi .. loại này cút, ăn cháo đá bát ..",2695
2," username  Giờ bọn f1 f2 nghe rapper gang gang da đen hết rồi nên đám bên đấy mới lũ lượt về ăn cơm cộng sản đó bay. Bát cơm nào ngon hơn thì tự hiểu, tự biết",2703
2," username  hứa trời hứa đất khi nào VN còn là cộng sản thì ko về, cuối cùng đói quá về lũ lượt. Hay là tâm thì ba que mà mồm thì hát đất nước Việt Nam cờ đỏ sao vàng để ăn tiền. Ngta gọi vậy là ăn cơm cộng sản, hiểu thì hiểu cố tình không hiểu thì thôi nhaaa",2705
2,Đằng nào cũng lộ rồi theo 3/// bám càng méo luôn thôi đường đâu mà về nữa,2708
2," username  ko ai sợ cái bọn vô ơn phản quốc đó nha b. Mà đó là sự ghét bỏ căm thù. Bọn bán nước cầu vinh, bọn ăn thịt đồng bào.chỉ rình mò cắn đít dân ta",2710
2," username  mấy con chó sủa hăng lắm bạn ạ, cứ sút thẳng mồm nó thôi đừng ngại",2718
2,"Trần Quyết Chiến khi thi đấu giải bia ở TQ thấy hình lưỡi bò a cắt luôn mang về, kèm theo hành động cất gậy. Còn 2 con c hó thấy /// thì lại coi là giấc mơ Mỹ. 2 trường hợp thể hiện sự hiểu biết và lòng yêu nước khác nhau hoàn toàn.",2720
2, username  b sai rồi.chả ai lại đi so sánh con người với lũ súc sinh hết.,2725
2," username  làm khó con phản động đó rồi , nó sẽ bị khai trừ ngay lập tức",2733
2, username  ớ bắt dc thằng lol ba que này ;)) người dân tộc việt nam cờ đỏ sao vàng bọn t đều nghĩ thế! Suy nghĩ bọn t khác bọn hậu duệ thất bại,2749
2, username  đã bảo rồi! Nc với lũ thất bại thì chịu,2750
2, username  cả cái chỗ đấy mỗi cái ks? M sao càng nói càng ngu thế? Do bẩm sinh hay m có luyện tập thế? Ngta đi thi đấu giải quốc tế còn đ đánh nữa ra về luôn đây so với nằm ở ks? Ngu như m bảo sao đ fuckcuoc dc,2757
2, username  bằng thế lol nào dc lũ thua cuộc,2759
2, username  thấy nó ở đấy thì vút nó xuống đâu đấy. Mỹ nào công nhận đấy là cờ cho mày? Biết hiệp ước quốc tế nó như nào không thằng đầu đất?,2760
2," username  ê má cái đó ở Mỹ chứ có phải VN đâu mà rành, so sánh ngáo rồi nói người ta",2761
2, username  đúng là k thể cãi nhau với lũ ngu được! M thắng =))),2763
2, username  lòng tự tôn dân tộc để đâu? Không ai dạy mày cái đấy à?,2768
2, username  cái loại như mày người việt nam nhưng tâm hồn 3 que,2772
2, username  người Việt Nam! Bọn t đ bao giờ viết tắt tên đất nước! Chỉ mấy thằng lol hậu duệ bọn thất bại mới đ dám nói Việt Nam! Thôi,2774
2, username  cái lỗi của nó là thấy ở đấy éo biết đường mà dọn đi. Biết vì sao nó không dọn đi không?_vì nó nghĩ như thế là BÌNH THƯỜNG ý. Còn cái kiểu giải thích của nó là sự đã rồi thì nói sao không được? Chứ nó có occho như m đâu mà bảo ,2777
2," username  đánh vui cái địt mẹ mày, đại diện cho Việt Nam! Đi thi đấu giải quốc tế chứ đ phải đi biểu diễn cho lũ thất bại đâu! Đúng là so sánh khập khiễng khi so Trần Quyết Chiến với đứa đ nào đấy thật",2780
2, username mất công nói với chúng nó nên phải ỉa vào mồm cno đã,2781
2, username  nhìn cái tên rồi để avata là biết cái loại 3 que rồi. Bú bòi cho các bố này con.,2783
2, username  bọn này cả nước ỉa vào mõm chúng nó cũng thế thôi ông ơi kẻo tí nó kéo cả đàn vô đớp đấy,2784
2, username  bay cái địt mẹ mày chứ! Thành phố lớn ở mỹ chứ có phải là mù cang chải đâu mà đ ra chỗ khác tìm ks dc! Mà ở Việt Nam! Bọn t mù cang chải cũng đi chục cây là có ks thôi,2785
2, username  cái đó dành cho bọn mõm như m đó ... Rồi tính làm j ng ta vậy mõm cho vui hay sao kkk,2788
2, username  gặp cái bọn này não chúng nó chỉ toàn thôi mà ông cái lũ ba que xỏ lá này,2790
2, username  ngu như chó vậy mày. Làm gì à lên án cái bọn theo 3 que phản tổ quốc chứ làm gì. Còn tao mà gặp mấy bọn 3 que như mày tao sút vỡ mõm. Quỳ xuống mà xin tao,2793
2," username  ơ dmm! Thấy thế thì bố m đ ở nữa! Đ diễn nữa, còn bọn nào sắp xếp thì kệ mẹ nó! Mà m bênh cái địt mẹ mày! Ổn định đội hình cái lồn! Ổn định đội hình để phục vụ cho lũ thất bại à",2794
2, username kiểu nc của lũ thast bại là biết rồi mà bro =)),2797
2," username  nói thế khác gì kêu mày ăn cứt thì ày cũng phải ăn và k dc đổi món, đầu toàn cứt snghi những câu nguuu",2798
2," username  vậy mõm thôi hả, ib tao nhắn địa chỉ cho gặp , ko gặp làm....nha con . Nhảy nhảy cao lên, chồm 2 chân lên luôn",2799
2, username  bố ko rảnh mà tìm mày để gặp con chó ngu ạ. Còn vô tình gặp mày chỉ cần ẳng lên câu chống phá nhà nước xem bố mày sút chết cả bầy đàn nhà mày con ạ.,2802
2," username  hóa ra mõm thật ah nhảy lên , nhảy cao lên nữa đi , chồm thật cao cho thix kkk",2803
2," username  mõm hay ko mõm thì 3 que biết rõ. Còn là người yêu nước thì chưa tha 3 que bao giờ nên ko biết có mõm hay ko. Gốc bắc vào sg à con zai, năm bao nhiêu vậy? Chứng tỏ 3 đời nhà mày làm tay sai à",2804
2, username  thôi 3 que ơi là 3 que. Không đu được càng ăn nhờ ở đậu vn tao thì ngoan ngoãn mà sống còn có mà đớp. Dùng 3 cái nick ảo lên cắn bậy làm gì. Đến lúc lại khổ hơn con chó ra gầm cầu gầm cống mà ngủ như mấy bố mẹ mày đang ở bên mẽo đó con,2806
2," username  đù nick ảo kkk . Thật, ảo còn éo phân biệt đc nữa mà m chỉ mõm và nhảy chồm lên là đúng rồi kkk",2808
2," username  dmm đến cái mặt mày còn ko dám đưa lên, trang cá nhân thì trắng. Nói vuông cho nhanh 3 que bú bòi bố này con. Tao sợ ai chứ thể loại như mày 1 mình tao cân cả họ 3 đời nhà mày.",2809
2," username  vậy là ko mõm nữa ah , tình làm j ng ta thì cho tao biết nhá, tao làm theo kkkk còn mõm thì nhảy nhảy.. chồm cao lên",2813
2, username  nó giống thằng tổ cụ 3 đời nhà mày đấy con .3 que cay ko biết nói gì nữa à,2814
2, username  chắc mày là thằng con lai. Nên mày hiểu cảm giác . Thôi 3 que cút ko đủ trình độ nc với tao. Ko cắn được gì quay ra xàm lol.,2818
2, username  giành cho mày này 3 que,2820
2, username  mỹ vs bọn khựa vẫn bơm tiền cho bọn 3que phá mình mà :)) bọn 3 que nghĩ là đồng minh của mẽo nhưng thực ra chỉ là con choá nó nuôi thôi,2840
2," username  nếu nó là 1 con ất ơ nào đó thì kệ mẹ nó , đây nó là ng nổi tiếng , là Đảng viên đấy con ngu ạ",2841
2," username  bà già r bà ko có mắt à,bb bọn nó toàn 1 lũ phản động chơi với nhau biết tội gì nặng nhất không???",2844
2, username  vô tình cái đầu... nó còn liên kết với mấy tổ chức 3 que nha.,2846
2," username  già rồi phát biểu như vậy cho các con các cháu vào nó chửi hả cô,đống cức trước mặt vậy mà nó không thấy á huống gì là Nghệ Sĩ",2848
2, username  lỗi của nó là giỏi hơn và giàu hơn mày. Tao cũng éo ưa gì bọn 3/// nhưng tao thấy vụ này nó xàm quá,2855
2, username  mấy đứa xàm lz như mày xem nhẹ chuyện này để có thêm người thứ 2 thứ 3 treo cờ 3 que à? Đến lúc chuyện được xem nhẹ tới nỗi cờ 3 que được tự do treo ở VN thì m mới thấy nó nặng hả thằng ngu,2858
2, username  con mẹ mày thg súc sinh,2866
2, username  nó chơi với 3 que mà. Cá mè 1 lứa,2876
2, username  đầu nó toàn cứt hay sao mà vô tình,2885
2, username  nếu không nhìn thấy 1 là bị mù. 2 là đích thị là 3/// chị nhé :))),2886
2, username  1 đứa giảng viên đại học 1 đứa diễn viên theo b có vô tình được không .bọn nó uống chai nước mà không trả tiền quảng cáo nó còn bóc nhãn ra chứ ở đấy mà vô tình,2887
2," username  cứ cho là ở nhờ đi , mà ở nhờ kẻ phản quốc mà đéo biết hay sao ? Bạn bè thân thiết nó cho ở nhờ là hiểu rồi giải thích làm lol gì nhiều",2896
2," username  đi hát cho bọn bar we, xong vô tình, đầu chưa cớt à? vô tình của chúng nó là tai hại của thế hệ sau này, vô tình là câu nói vô trách nhiệm vô giáo dục đối những thể loại ăn cháo đá bát,",2898
2," username  vô tình cái đầu cặc tao, mày cũng 1 loại như nó chứ hay ho cái lồn gì",2900
2, username  nó bị ngu đến nỗi không biết cái đó là cái gì hay sao,2909
2," username  1 đống rẻ rách chùi chân , cắm ngay trước mặt mà vẫn để ngửi được thì chắc chắn nhận thức có vấn đề mẹ rồi, chưa kể lại còn tôn thờ nó nữa chứ, thế thì vứt thôi",2911
2, username  là 1 giảng viên kết nạp đảng .là 1 nsut . Méo hiểu sao ko biết cờ này. Còn nếu thấy và biết họ là dòng dõi 3/// thì nên tránh ở đó. Mắc gì nói ko biết ko hiểu.,2924
2, username  thà ở ngoài đường chứ không ở nhad nhà 3 que. Kia cơ thủ thấy ban tổ chức có bản đồ lưỡi bò ng ta bỏ giải luôn đằng thấy cờ 3 que mà vẫn vào ở được thì chỉ có lũ phản quốc thôi.,2926
2, username  vô tình cái địt mẹ mày. Già rồi mà ngu. Ông cha mày vô tình bị mỹ nguỵ nó cho viên đạn vào đầu thì mày vẫn bú cặc chúng nó như thường chứ?,2927
2, username  mày cũng 3 sọc à con c hó này . Ngu cũng vừa thôi. Chúng nó phản quốc mày ko thấy à,2928
2, username  lòi ra thêm 1 đứa 3 sọc.,2931
2," username  có não k mày, nó là Đảng viên tham gia tổ chức hát với bọn 3 sọc mà mày nói nó vô tình. Đồ ngu. Mày có biết lòng tự hào tự tôn dân tộc là gì không con lợn",2938
2," username  mày não chó à?? Mày ko thích thì con mẹ mày bắt mày à? Súc sinh ngu dốt, hay mày cũng loaii súc vật 3/",2942
2, username  con súc nô ngu dốt này,2943
2, username  Người khác ở đây là nhà của bọn BÁN NƯỚC :)),2949
2," username  mắt vk ck nó có bị mù đâu khi đặt máy quay, 1 đứa ca sỉ 1 đưa nghệ sĩ xiếc mà, mắt sáng mà, phải biết phân biệt và nhìn thấy đâu là bọn chó đu càng và đâu là tổ quốc nuôi sống chúng nó chứ.",2957
2, username  mày đi rửa cứt ở mặt nó hả,2959
2, username  ngây thơ thật hay giả ngây vậy bạn? tin đc mồm bọn nghệ sĩ này ?,2961
2, username  cái địt mẹ mày gia đình 3/ nó thuê chúng mày seeding à tao thấy cái cmt nội dung như này mấy lần rồi đấy 1 2 lần có thể vô tình nhưng 3 l- 4 ần thì seeding mẹ r,2963
2, username  sao b có thể ng.u đến mức mù quáng như z hả? Nó nói giấc mơ của nó là đc nhập tịch Mỹ trong khi nó kiếm tiền ở Việt Nam mà? Nó xem người Việt là công cụ kiếm tiền chứ yêu đương cái lờ gì bọn này bọn nó đội lốt yêu nước mới thật sự đáng sợ ,2969
2, username  lá cờ bở ngay đầu giường. Chỉ có đui mới ko thấy. Vào nó chả đập vào mắt ah mà bảo vô tình,2971
2," username  Bản thân là đảng viên, là nghệ sỹ mà lại để quả giẻ kia trên đầu giường thì la nghệ sỹ nhan dan tot , GIAC NGO ve voi ' coi nguon dan toc ' . May la dân đen nhung NGU BEN VUNG , đây khinh nha .......... kkk",2976
2,Toàn bọn bò đỏ bình luận. Internet này thật là nhiều thị phi,2977
2,Bọn 3 que lại bắt đầu xỏ lá đó,2979
2,"Thôi đi em, đu càng thì nhận đi việc j phải giấu",2980
2,Mày có thể vô tình ở nhờ nhầm nhà bọn 3 que thì khán giả có thể chấp nhận được. —> Nhưng mày đi hát thiện nguyện nhầm cho tổ chức của bọn 3 que thì cũng là nhầm nốt à ?? Nghệ sĩ cc gì mà nhầm lẫn nhiều thế :)),2987
2,"O tròn như quả trứng gà Ô thì đội mũ , Ơ kìa 3 que :))",2988
2,Mỹ nó là đại bàng .. 3 /// là cái gì quần gì mà nó cắm cờ chung ..chỉ có đi với 3/// vào ks tụi nó mới có 3///,2989
2,Vậy NSƯT Quốc Việt nói gì vậy ạ? Mà ổng là ai sao tui chưa từng nghe tới? Viết báo mà ngu ngư bò vậy?,2994
2,Thây cưt mà k dọn đi..để lên sóng lam j..Cơ vs Nghiệp..Sa cơ là thất nghiệp,2996
2,"Mọi lý do cũng chỉ là ngụy biện cho dã tâm của mình, chúng vẫn âm thầm nằm thoi thóp chờ đợi muốn phụt cuốc",3005
2,"Éo tin, bởi bản thân mình dù sướng cỡ nào đi nữa thì vào 1 phòng cũng phải nhìn tổng thể căn phòng. Thấy cái giẻ chùi đít như thế chẳng lẽ mù",3007
2,"Thạc sỹ hẳn hoi chứ có phải là bị thiểu năng đâu mà ko phân biệt được chiếc cờ thế kia.lại còn ôm giấc mơ về Mỹ nữa chứ.chắc bà này ko hiểu gì về lịch sử chống giặc mỹ,ko biết nỗi đau của trận chiến 81 ngày đêm thành cổ Quảng Trị hàng bnhiu anh hùng ",3008
2,Nó nói nó yêu nước nhưng thể chế chính trị nào thì không nói . Bọn này nó khôn lõi lọc thật sự,3020
2,"Ko biết mọi người thế nào nhưng mình ko bình luận nhiều ở đây , mà mình vào trang cá nhân của 2 vợ chồng nó repot",3023
